property_id,rental_address,amenity_type,amenity_name,lat,lon
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",fast_food,Pizza King,47.1394724,7.2493
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",restaurant,Pizza Italia,47.1413402,7.2491843
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",bar,Sporting Bar,47.1402854,7.248134
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",cafe,Sporting,47.1402552,7.2481365
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",parking,n/a,47.1388785,7.2525857
4002057244,"Ernst-Schüler-Strasse 30, 2502 Biel",restaurant,Pro Ticino,47.1416568,7.2493922
4002056554,"Rohrhagstrasse 4, 4104 Oberwil BL",restaurant,Traube,47.5220397,7.5702955
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Zum Goldenen Fass,47.5656669,7.5956372
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Delfin,47.5665578,7.5917694
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Parterre One,47.5637639,7.591176
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Da Graziella,47.5664559,7.5928691
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Acero,47.5659948,7.5941398
4002055428,"Müllheimerstrasse 53, 4057 Basel",pharmacy,Klybeck Apotheke,47.5656841,7.591063
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Didi Bar,47.5656436,7.5934442
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Saint Tropez,47.5651584,7.5940531
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Clara,47.5644905,7.592551
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Klybeck Casino,47.5644661,7.5916896
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Bon Gout,47.566215,7.5913795
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Taste of Mykonos,47.5660236,7.5909437
4002055428,"Müllheimerstrasse 53, 4057 Basel",bar,Alpenblick,47.5659372,7.5909695
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Royal Grill,47.5668682,7.5953324
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Urban Greek,47.5658332,7.5956113
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Lu,47.5662885,7.5918563
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Nua,47.5660088,7.5975782
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Vegitat,47.5656938,7.5913352
4002055428,"Müllheimerstrasse 53, 4057 Basel",bar,Friends Bar,47.5663064,7.5907055
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Valentino's Place,47.5658489,7.590881
4002055428,"Müllheimerstrasse 53, 4057 Basel",bar,Flore,47.5648065,7.5912772
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Internetcafé Planet13,47.56559,7.5913444
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Astro Fries,47.5664318,7.5925697
4002055428,"Müllheimerstrasse 53, 4057 Basel",atm,n/a,47.5661075,7.5909485
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Whisky Bar,47.5647535,7.592706
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Concordia,47.5655363,7.5920557
4002055428,"Müllheimerstrasse 53, 4057 Basel",bar,Rouine,47.5666217,7.5924914
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Boo,47.5670345,7.5909027
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Chanthaburi,47.56648,7.5916548
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Sultan Saray,47.5664562,7.5914046
4002055428,"Müllheimerstrasse 53, 4057 Basel",cafe,Finkmüller,47.5658557,7.5912746
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,The Siam Delicious,47.5662091,7.5912098
4002055428,"Müllheimerstrasse 53, 4057 Basel",fast_food,Lu,47.5663068,7.5918813
4002055428,"Müllheimerstrasse 53, 4057 Basel",pub,Fass Bar,47.5657565,7.5956208
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Chanthabury,47.566474,7.5916367
4002055428,"Müllheimerstrasse 53, 4057 Basel",restaurant,Reataurant Lu,47.5663965,7.5923787
4002055297,"Kurhausstrasse 80, 8032 Zürich",restaurant,Dolder Golfclub - Restaurant,47.3722886,8.5741221
4002055297,"Kurhausstrasse 80, 8032 Zürich",fast_food,Dolder Sportrestaurant,47.3754832,8.5764555
4002055297,"Kurhausstrasse 80, 8032 Zürich",restaurant,Mikuriya,47.3728228,8.5733976
4002055297,"Kurhausstrasse 80, 8032 Zürich",bar,Canvas Bar & Lounge,47.3727222,8.573421
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",school,n/a,47.3373279,7.2453312
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",pharmacy,Voirol,47.3378421,7.2430576
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",restaurant,Restaurant du Jura,47.3357313,7.2445425
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",cafe,n/a,47.3368442,7.2449718
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",bar,Bar 4.6,47.338169,7.2428718
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",bank,Banque Cantonale du Jura,47.3391387,7.2426501
4002054855,"Rue des Longs-Champs 49, 2854 Bassecourt",atm,n/a,47.3391029,7.2426624
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",parking,n/a,47.0742707,8.2859514
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",restaurant,Seetal,47.0708284,8.2833741
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",fast_food,McDonald's,47.0742817,8.2863535
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",atm,Luzerner Kantonalbank,47.0729967,8.2863344
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",restaurant,COOP,47.0734132,8.2905145
4002054785,"Meierhöflistrasse 12, 6020 Emmenbrücke",restaurant,MyGrill,47.0701645,8.2847399
4002054446,"Dottikerstrasse 45, 5611 Anglikon",restaurant,Vergismeinnicht La Pepiera,47.3650355,8.2619584
4002054446,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3633187,8.2650912
4002054446,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3635203,8.2641685
4002054446,"Dottikerstrasse 45, 5611 Anglikon",school,Schulhaus Anglikon,47.3630853,8.2657777
4002054083,"Aeussere Lange Heid 14, 4142 Münchenstein",fast_food,McDonald's,47.5259654,7.6042811
4002054083,"Aeussere Lange Heid 14, 4142 Münchenstein",restaurant,Gartenstadt,47.5202033,7.6066638
4002054083,"Aeussere Lange Heid 14, 4142 Münchenstein",restaurant,n/a,47.5247632,7.6045842
4002052713,"Wächlenstrasse 25, 8832 Wollerau",bank,Schwyzer Kantonalbank,47.1954996,8.7193593
4002052713,"Wächlenstrasse 25, 8832 Wollerau",bank,Raiffeisen,47.1963364,8.7220248
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Gasthaus zur Metzg,47.1959747,8.7196882
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Nemo,47.195244,8.7252691
4002052713,"Wächlenstrasse 25, 8832 Wollerau",pub,Hinterhof Wollerau,47.1959766,8.7200758
4002052713,"Wächlenstrasse 25, 8832 Wollerau",pharmacy,Höfner Apotheke,47.1966302,8.7229069
4002052713,"Wächlenstrasse 25, 8832 Wollerau",atm,n/a,47.1953189,8.7202581
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Restaurant Bahnhöfli,47.1952863,8.7242872
4002052713,"Wächlenstrasse 25, 8832 Wollerau",atm,n/a,47.195539,8.7194715
4002052713,"Wächlenstrasse 25, 8832 Wollerau",atm,n/a,47.19628,8.7220919
4002052713,"Wächlenstrasse 25, 8832 Wollerau",parking,n/a,47.1961498,8.7225836
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Restaurant Orion,47.1958629,8.7209726
4002052713,"Wächlenstrasse 25, 8832 Wollerau",restaurant,Santa Verena,47.1953186,8.7196572
4002052713,"Wächlenstrasse 25, 8832 Wollerau",cafe,Café Holzofen,47.1968032,8.7208179
4002051744,"Untere Leimenstrasse 1, 8718 Schänis",restaurant,Bären,47.160203,9.046214
4002051744,"Untere Leimenstrasse 1, 8718 Schänis",bank,Raiffeisenbank Schänis-Amden,47.1586727,9.0456476
4002051744,"Untere Leimenstrasse 1, 8718 Schänis",library,Gemeindebibliothek,47.1597769,9.0457572
4002049133,"Grenzstrasse 36, 5525 Fischbach-Göslikon",restaurant,Restaurant Reusstal,47.3735434,8.3046786
4002049133,"Grenzstrasse 36, 5525 Fischbach-Göslikon",restaurant,Suvlaki,47.3771229,8.2961863
4002049133,"Grenzstrasse 36, 5525 Fischbach-Göslikon",restaurant,Lohren,47.3701663,8.3086793
4002048659,"J.C. Fischer-Strasse 7, 8200 Schaffhausen",restaurant,Vrenelisgärtli,47.7063729,8.6348065
4002047956,"Nordstrasse 5, 8006 Zürich",fast_food,The Lemon Grass,47.3857427,8.539683
4002047956,"Nordstrasse 5, 8006 Zürich",restaurant,Drei Stuben,47.3832538,8.5416447
4002047956,"Nordstrasse 5, 8006 Zürich",restaurant,Pizzeria Veneziana,47.383118,8.5413332
4002047956,"Nordstrasse 5, 8006 Zürich",cafe,Café des Amis,47.3886467,8.5361093
4002047956,"Nordstrasse 5, 8006 Zürich",fast_food,Fux und Haas,47.3857229,8.5395166
4002047956,"Nordstrasse 5, 8006 Zürich",fast_food,Janni Pizza Kurier,47.3866392,8.539917
4002047956,"Nordstrasse 5, 8006 Zürich",restaurant,SimSim,47.3878521,8.5392302
4002047956,"Nordstrasse 5, 8006 Zürich",cafe,Konditorei Cafe,47.3882455,8.5359339
4002047956,"Nordstrasse 5, 8006 Zürich",parking,Parkhaus Stampfenbach,47.3864863,8.5390689
4002047956,"Nordstrasse 5, 8006 Zürich",library,Bibliothek des Schweizerischen Instituts für Kinder- und Jugendmedien SIKJM,47.3845291,8.5397558
4002047956,"Nordstrasse 5, 8006 Zürich",cafe,Schigu Kafi,47.3868032,8.5363403
4002047956,"Nordstrasse 5, 8006 Zürich",school,Dayschool Beckenhof,47.3834916,8.5413134
4002047956,"Nordstrasse 5, 8006 Zürich",restaurant,Bistro Pinto Take Away,47.3872577,8.540021
4002046813,"Dottikerstrasse 45, 5611 Anglikon",restaurant,Vergismeinnicht La Pepiera,47.3650355,8.2619584
4002046813,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3633187,8.2650912
4002046813,"Dottikerstrasse 45, 5611 Anglikon",parking,n/a,47.3635203,8.2641685
4002046813,"Dottikerstrasse 45, 5611 Anglikon",school,Schulhaus Anglikon,47.3630853,8.2657777
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Gäuerstübli,47.3384083,7.8689433
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Brune Mutz,47.3430407,7.8715341
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",bank,Raiffeisenbank Untergäu,47.343116,7.8704981
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Goccetto,47.3428173,7.8706276
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Bahnhof,47.3426614,7.8701514
4002045379,"Bornstrasse 21, 4612 Wangen bei Olten",restaurant,Kafi Dünnere,47.3405127,7.8711211
4002044550,"Teufenerstrasse 180, 9012 St. Gallen",clinic,Paracelsus Klinik Lustmühle,47.3992102,9.3576916
4002044550,"Teufenerstrasse 180, 9012 St. Gallen",fast_food,Tew Tew Pizza Kebap,47.4114953,9.3667129
4002044550,"Teufenerstrasse 180, 9012 St. Gallen",atm,n/a,47.4112687,9.36639
4002044550,"Teufenerstrasse 180, 9012 St. Gallen",atm,n/a,47.4089584,9.3676707
4002042218,"Erlenmattstrasse 10, 4058 Basel",fast_food,Maulbeergrill,47.5676143,7.6023449
4002042218,"Erlenmattstrasse 10, 4058 Basel",bar,Qbarana Lounge Bar,47.5687669,7.6018111
4002042218,"Erlenmattstrasse 10, 4058 Basel",bar,Carambolage,47.5683278,7.6004231
4002042218,"Erlenmattstrasse 10, 4058 Basel",pub,Cafe 360,47.5676417,7.6024174
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,CHiCKPEA,47.5673966,7.6009155
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,The Chennai Kings,47.5682478,7.6052881
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,Le S,47.5690986,7.5993385
4002042218,"Erlenmattstrasse 10, 4058 Basel",library,feministische bibliothek @spit,47.5684445,7.6009464
4002042218,"Erlenmattstrasse 10, 4058 Basel",cafe,Magical Cafe,47.5699745,7.5993614
4002042218,"Erlenmattstrasse 10, 4058 Basel",pharmacy,Coop Vitality,47.5697544,7.6036227
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,Matt & Elly Brewery & Kitchen,47.56969,7.6034296
4002042218,"Erlenmattstrasse 10, 4058 Basel",school,Primarschulhaus Erlenmatt,47.5689989,7.6004078
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,Angolo Italiano,47.5670069,7.6009293
4002042218,"Erlenmattstrasse 10, 4058 Basel",restaurant,Kitchen 41,47.5674377,7.6017047
4002042218,"Erlenmattstrasse 10, 4058 Basel",library,Universitätsbibliothek Rosental,47.5669624,7.601665
4002042146,"Zürichstr. 50, 8184 Bachenbülach",fast_food,McDonald's,47.5105092,8.5445554
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5031039,8.5452084
4002042146,"Zürichstr. 50, 8184 Bachenbülach",library,Gemeindebibliothek Bachenbülach,47.5026648,8.5483143
4002042146,"Zürichstr. 50, 8184 Bachenbülach",restaurant,San Marco,47.5037865,8.5464341
4002042146,"Zürichstr. 50, 8184 Bachenbülach",restaurant,Zum Freihof,47.5030653,8.5455342
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5035979,8.5468663
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5015789,8.5437788
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5011677,8.5436858
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5025542,8.544028
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.5032722,8.5448438
4002042146,"Zürichstr. 50, 8184 Bachenbülach",fast_food,Burger King,47.5051927,8.5415404
4002042146,"Zürichstr. 50, 8184 Bachenbülach",fast_food,Food Corner,47.5073355,8.5412483
4002042146,"Zürichstr. 50, 8184 Bachenbülach",parking,n/a,47.504516,8.5424054
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Yooji's,47.3582879,8.5541672
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Gesundheitszentrum für das Alter Wildbach,47.3575819,8.5575836
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Neumünster,47.3596206,8.5585046
4002039268,"Höschgasse 83, 8008 Zürich",atm,Postfinance,47.3577163,8.5540421
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Misoga,47.3614068,8.5608856
4002039268,"Höschgasse 83, 8008 Zürich",pharmacy,Minerva Apotheke,47.3614842,8.5610538
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,blindekuh,47.3583286,8.5571633
4002039268,"Höschgasse 83, 8008 Zürich",pharmacy,TopPharm Apotheke Höschgasse,47.3577116,8.5547536
4002039268,"Höschgasse 83, 8008 Zürich",cafe,Confiserie Freytag,47.357029,8.5549279
4002039268,"Höschgasse 83, 8008 Zürich",cafe,Cafeteria UZH Botanischer Garten,47.3588123,8.5595427
4002039268,"Höschgasse 83, 8008 Zürich",pharmacy,Pill Apotheke Fröhlichstrasse,47.355307,8.557001
4002039268,"Höschgasse 83, 8008 Zürich",bar,Seefeldbar,47.3547507,8.5571903
4002039268,"Höschgasse 83, 8008 Zürich",library,Bibliothek der Institute für Systematische Botanik und für Pflanzenbiologie,47.3588388,8.5595046
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Totò,47.3580896,8.5538491
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Metzg,47.355851,8.556448
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Le Beaujolais,47.3554751,8.5568172
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Hammam Salon,47.3569676,8.5586356
4002039268,"Höschgasse 83, 8008 Zürich",school,"Tandem IMS, Zürich",47.3585537,8.5542336
4002039268,"Höschgasse 83, 8008 Zürich",cafe,Maison 33,47.3572728,8.5526229
4002039268,"Höschgasse 83, 8008 Zürich",cafe,Spuntino,47.3546706,8.5576663
4002039268,"Höschgasse 83, 8008 Zürich",restaurant,Weera Pura,47.3571792,8.5531184
4002037810,"Badgasse 5, 9320 Arbon",restaurant,Panorama Restaurant zum Seepark,47.5193716,9.4338974
4002037810,"Badgasse 5, 9320 Arbon",bar,Bistro Turm,47.5166106,9.4332844
4002037810,"Badgasse 5, 9320 Arbon",bar,Jacks Bar,47.5179655,9.4360928
4002036004,"Hauptstrasse 40, 5070 Frick",bar,Frick's monti,47.5081689,8.0204184
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Rebstock,47.5069407,8.0211811
4002036004,"Hauptstrasse 40, 5070 Frick",pub,Güggeli,47.5065315,8.0222108
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Sky Lounge,47.506045,8.0237473
4002036004,"Hauptstrasse 40, 5070 Frick",cafe,Kunz,47.5070441,8.0215883
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Meck à Frick,47.5049638,8.0221308
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Löwen Apotheke,47.5083172,8.0194956
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Neue Aargauer Bank,47.5072596,8.0213752
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Migros Bank,47.5070768,8.0210358
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Raiffeisenbank Regio Frick,47.5091295,8.0184312
4002036004,"Hauptstrasse 40, 5070 Frick",atm,Bankomat,47.5071554,8.0214052
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Coop Restaurant,47.5086598,8.0189006
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Aargauische Kantonalbank,47.5073974,8.022846
4002036004,"Hauptstrasse 40, 5070 Frick",fast_food,Melo Pizza & Kebab,47.506813,8.0218957
4002036004,"Hauptstrasse 40, 5070 Frick",parking,n/a,47.5070222,8.0235204
4002036004,"Hauptstrasse 40, 5070 Frick",pharmacy,Coop Vitality,47.5088989,8.0188264
4002036004,"Hauptstrasse 40, 5070 Frick",cafe,Piazza,47.5090777,8.0185201
4002036004,"Hauptstrasse 40, 5070 Frick",parking,n/a,47.5046241,8.0212131
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Maestro Pizza,47.5054698,8.0250578
4002036004,"Hauptstrasse 40, 5070 Frick",restaurant,Peppino,47.5075219,8.0209473
4002036004,"Hauptstrasse 40, 5070 Frick",bank,Basellandschaftliche Kantonalbank,47.5082383,8.0196782
4002036004,"Hauptstrasse 40, 5070 Frick",atm,n/a,47.5075258,8.0229342
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",restaurant,Hecht (Stützli 50),47.4918177,8.5473687
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",parking,n/a,47.5031039,8.5452084
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",restaurant,San Marco,47.5037865,8.5464341
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",restaurant,Zum Freihof,47.5030653,8.5455342
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",parking,n/a,47.5015789,8.5437788
4002032155,"Oberglatterstrasse, 8184 Bachenbülach",parking,n/a,47.5011677,8.5436858
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,zum weissen Rössli,47.2437622,8.4631377
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",parking,n/a,47.2434739,8.4637306
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,Spycher,47.2421457,8.464666
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,Mättmi,47.2432946,8.4613952
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",restaurant,Steakhouse Bahnhof,47.2442494,8.4579335
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",bank,Clientis Sparcassa 1816,47.2440043,8.464205
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",parking,Friedhof,47.2427955,8.4667995
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",library,Bibliothek Mettmenstetten,47.2458916,8.4659348
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",bank,Raiffeisen,47.2432311,8.4609136
4002030700,"Bahnhofstrasse 4, 8932 Mettmenstetten",parking,n/a,47.2438197,8.4603227
4002029958,"Buhofstrasse 64a, 9424 Rheineck",parking,n/a,47.4657739,9.5734581
4002029958,"Buhofstrasse 64a, 9424 Rheineck",restaurant,Buhof,47.4701199,9.5754279
4002029958,"Buhofstrasse 64a, 9424 Rheineck",restaurant,Löwen,47.4663406,9.5730317
4002029958,"Buhofstrasse 64a, 9424 Rheineck",cafe,Bach Chill-Out-Café,47.4680089,9.5727798
4002025866,"Rittergutstrasse 14, 8200 Schaffhausen",restaurant,Gassenküche SH - VJPS,47.7034398,8.6359479
4002025866,"Rittergutstrasse 14, 8200 Schaffhausen",school,Time-out Klasse Schaffhausen,47.7071007,8.6371355
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Frohsinn,47.3073899,8.7586899
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Rosengarten,47.3063621,8.7582492
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizzeria Laufenbach,47.3055261,8.7589912
4002024688,"Chapfstrasse 1, 8625 Gossau",fast_food,Zéro Deux,47.3073975,8.758108
4002024688,"Chapfstrasse 1, 8625 Gossau",bank,Raiffeisenbank Zürcher Oberland,47.3073252,8.7577187
4002024688,"Chapfstrasse 1, 8625 Gossau",pharmacy,Dorf-Apotheke Gossau,47.3072044,8.75753
4002024688,"Chapfstrasse 1, 8625 Gossau",pharmacy,Drogerie Büelgass,47.3058571,8.7571388
4002024688,"Chapfstrasse 1, 8625 Gossau",restaurant,Pizza For You,47.3051137,8.7577138
4002024688,"Chapfstrasse 1, 8625 Gossau",atm,n/a,47.3073201,8.7577536
4002024688,"Chapfstrasse 1, 8625 Gossau",atm,n/a,47.3050095,8.7580214
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Coop Restaurant,46.9411104,7.3915363
4002023779,"Brünnenstrasse 108, 3018 Berna",pharmacy,Bümpliz-Apotheke & Drogerie,46.9417736,7.3932977
4002023779,"Brünnenstrasse 108, 3018 Berna",atm,n/a,46.9414067,7.3934605
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Dicle Pizza,46.9392919,7.3889223
4002023779,"Brünnenstrasse 108, 3018 Berna",atm,n/a,46.9393243,7.3890664
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Osteria da Santo,46.9409166,7.3931688
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Schloss Bümpliz,46.9441405,7.3920761
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Sternen,46.9408357,7.3906067
4002023779,"Brünnenstrasse 108, 3018 Berna",bank,Berner Kantonalbank bekb,46.9420542,7.390505
4002023779,"Brünnenstrasse 108, 3018 Berna",bank,UBS,46.9402007,7.3900369
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,daylis,46.9430208,7.3859289
4002023779,"Brünnenstrasse 108, 3018 Berna",bar,Braubar,46.9412291,7.3929653
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Restaurant Höhe,46.9420597,7.3960751
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,AVI Restaurant,46.9393138,7.3899988
4002023779,"Brünnenstrasse 108, 3018 Berna",school,Schulhaus Dorf,46.943119,7.3903327
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,Restaurant Tramway,46.9415515,7.3904218
4002023779,"Brünnenstrasse 108, 3018 Berna",fast_food,Fontana,46.9418904,7.3912422
4002023779,"Brünnenstrasse 108, 3018 Berna",bar,3018 Bar,46.9419209,7.391112
4002023779,"Brünnenstrasse 108, 3018 Berna",restaurant,SangWang,46.9421342,7.3895179
4002023779,"Brünnenstrasse 108, 3018 Berna",atm,n/a,46.9401822,7.3900983
4002023779,"Brünnenstrasse 108, 3018 Berna",atm,n/a,46.9413954,7.3934496
4002023779,"Brünnenstrasse 108, 3018 Berna",pharmacy,Brünnen-Apotheke,46.9414674,7.3915967
4002023779,"Brünnenstrasse 108, 3018 Berna",clinic,Kinderarztpraxis Bienzgut,46.9410975,7.3928817
4002023779,"Brünnenstrasse 108, 3018 Berna",library,Bibliothek Bümpliz,46.9411829,7.3927953
4002022678,"Route de Valavran, 1294 Genthod",library,Bibliothèque communale de Genthod,46.2651789,6.155309
4002022514,"Stationsstrasse 31, 9014 St. Gallen",bank,St. Galler Kantonalbank,47.4090231,9.3314341
4002022514,"Stationsstrasse 31, 9014 St. Gallen",atm,n/a,47.4093039,9.3312335
4002022514,"Stationsstrasse 31, 9014 St. Gallen",pharmacy,Apotheke Bruggen,47.4090888,9.3316538
4002022514,"Stationsstrasse 31, 9014 St. Gallen",restaurant,Restaurant Ricken,47.4076288,9.3342083
4002022514,"Stationsstrasse 31, 9014 St. Gallen",cafe,broggepark,47.4103239,9.3351225
4002022514,"Stationsstrasse 31, 9014 St. Gallen",atm,n/a,47.4089743,9.3312574
4002020757,"Längistrasse 11, 4133 Pratteln",bank,n/a,47.5340213,7.7130616
4002020273,"Flurmatte 10, 6033 Buchrain",fast_food,McDonald's,47.0943531,8.3625892
4002020273,"Flurmatte 10, 6033 Buchrain",pharmacy,Dropa Ebikon,47.0940235,8.3596035
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0948917,8.3621775
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0952103,8.3620009
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0952341,8.3624906
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.093511,8.3626525
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0944039,8.3629824
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.094294,8.3630955
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0939225,8.362799
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0941047,8.3625688
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0960461,8.3606682
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0928637,8.3603928
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0931314,8.3601117
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.0928387,8.3596484
4002020273,"Flurmatte 10, 6033 Buchrain",restaurant,Go4Tacos,47.0927484,8.3586226
4002020273,"Flurmatte 10, 6033 Buchrain",restaurant,Nok's Thai Kitchen,47.0946628,8.3629359
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.1012876,8.3542503
4002020273,"Flurmatte 10, 6033 Buchrain",parking,n/a,47.1010297,8.3538339
