property_id,rental_address,amenity_type,amenity_name,lat,lon
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Migros Restaurant,47.4104948,8.5428981
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Lin's,47.4077073,8.5479839
4002059883,"Friesstrasse 25, 8050 Zürich",pharmacy,Amavita Neumarkt Oerlikon,47.4103326,8.5426915
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Negishi Sushi Bar,47.4118308,8.5434533
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Cafeteria ERZ Hagenholz,47.4149044,8.5634936
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,ERZ Personalrestaurant Hagenholz,47.4150854,8.5634773
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Zekis World,47.4105297,8.5432986
4002059883,"Friesstrasse 25, 8050 Zürich",bank,PostFinance,47.4096539,8.5435994
4002059883,"Friesstrasse 25, 8050 Zürich",bank,Migros Bank,47.4103316,8.5441467
4002059883,"Friesstrasse 25, 8050 Zürich",parking,Cityport,47.4106887,8.5404271
4002059883,"Friesstrasse 25, 8050 Zürich",school,Schule Zürich Nord,47.4143549,8.5398625
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Hong-Kong Food Paradise,47.4133289,8.5522166
4002059883,"Friesstrasse 25, 8050 Zürich",bank,Bank-now,47.4090861,8.5435419
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Cafeteria UZH Cityport,47.4105886,8.5396374
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Cafébar Enzian,47.4140301,8.5517506
4002059883,"Friesstrasse 25, 8050 Zürich",atm,Bancomat Raiffeisen,47.4080802,8.5468905
4002059883,"Friesstrasse 25, 8050 Zürich",atm,Bancomat ZKB,47.4110398,8.5531737
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Löwen Siam,47.409489,8.5423228
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Dolce City,47.4094495,8.5457082
4002059883,"Friesstrasse 25, 8050 Zürich",parking,Binzmühlepark,47.4147703,8.5418134
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Rent a Barista,47.4136639,8.5515395
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Tiny Fish,47.4135312,8.5515385
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Landhus,47.4216283,8.5491603
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4192014,8.5564535
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Bistro Bichhof,47.4232585,8.5386421
4002059883,"Friesstrasse 25, 8050 Zürich",university,"Universität Zürich, Oerlikon (BIN)",47.4143948,8.5496239
4002059883,"Friesstrasse 25, 8050 Zürich",university,"Universität Zürich, Oerlikon (AND)",47.4131889,8.5487502
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Stars and Stripes,47.4115465,8.5443658
4002059883,"Friesstrasse 25, 8050 Zürich",school,Kunst- und Sportschule Zürich,47.4155558,8.5400402
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Dieci Pizzakurier,47.4168848,8.5456171
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Clubhaus TC Escher-Wyss,47.4097583,8.5584053
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Billiard Golden 8,47.409223,8.5431021
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,da Zi Mauri,47.4188156,8.5446855
4002059883,"Friesstrasse 25, 8050 Zürich",school,libs Industrielle Berufslehren Schweiz,47.4167656,8.5625419
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,GZ Seebach Café am Bach,47.4249704,8.5433151
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,GZ Oerlikon Café,47.4077564,8.545753
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Mensa UZH Binzmühle,47.4143458,8.549391
4002059883,"Friesstrasse 25, 8050 Zürich",school,AKAD Business Zürich,47.4154229,8.543807
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Jungholz,47.4154095,8.5433938
4002059883,"Friesstrasse 25, 8050 Zürich",school,"Fachschule Viventa, Schulhaus Jungholz",47.4154943,8.543807
4002059883,"Friesstrasse 25, 8050 Zürich",school,Kalaidos Bildungsgruppe,47.4155643,8.543807
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Jacky's im Glattpark,47.4207219,8.559637
4002059883,"Friesstrasse 25, 8050 Zürich",atm,n/a,47.4231259,8.5617616
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Asiaway,47.4079984,8.5471802
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Subway,47.4113298,8.5454049
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Restaurant Bürgli,47.4228696,8.5417788
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4144377,8.5592408
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4143933,8.5593771
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Legend Döner,47.4178276,8.5460313
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Franco's Pizza Service,47.4131275,8.5452264
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4212127,8.5547873
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Zum Frischen Max,47.4122862,8.542828
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Börni's Baizli,47.4092599,8.5473466
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,casacosi,47.4186188,8.5612806
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,SRF Live Restaurant & Bar,47.4159991,8.5605055
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Enzian Cafébar,47.4240581,8.5583033
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Kaimug,47.4105882,8.543028
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Hitzberger,47.4106346,8.5429989
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Associaçâo Portuguesa,47.4069217,8.5363863
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4199488,8.560084
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,"Tasty Donuts and Coffee,Giovannas Bistro",47.4205851,8.559029
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4200241,8.5596216
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.414428,8.5605542
4002059883,"Friesstrasse 25, 8050 Zürich",school,Heilpädagogische Schule,47.4144756,8.5620735
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Brauerei Oerlikon,47.4188124,8.5588054
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Chipotle Express,47.4229134,8.56159
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4064312,8.5603832
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Betty‘s Coffee House,47.4193213,8.5619581
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Restaurant Stadiönli,47.4120998,8.5550208
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4068525,8.5606713
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Domino's,47.4200243,8.5478942
4002059883,"Friesstrasse 25, 8050 Zürich",school,Atelier Heart Association,47.4141766,8.5609497
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.403656,8.5467695
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Octavo,47.4132592,8.5366815
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Venus,47.4089416,8.5453917
4002059883,"Friesstrasse 25, 8050 Zürich",bank,Valiant Bank,47.4092738,8.5452296
4002059883,"Friesstrasse 25, 8050 Zürich",school,Tagessonderschule Intermezzo,47.4180314,8.5567774
4002059883,"Friesstrasse 25, 8050 Zürich",school,HSO Zürich-Oerlikon,47.4131415,8.5483576
4002059883,"Friesstrasse 25, 8050 Zürich",school,Schauspielschule Vera Forster,47.4057887,8.5541376
4002059883,"Friesstrasse 25, 8050 Zürich",school,KIBS Zürich Seebach,47.4235143,8.5531988
4002059883,"Friesstrasse 25, 8050 Zürich",school,Schule und Kita am Käferberg,47.4084891,8.5427068
4002059883,"Friesstrasse 25, 8050 Zürich",school,Privatschule Firstclass,47.4135187,8.5576093
4002059883,"Friesstrasse 25, 8050 Zürich",school,Schule Lindbergh Allee,47.4241242,8.5602953
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Shahba Rose,47.4178923,8.546588
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4067773,8.5587202
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,La Jolie - Das Beauty Café,47.4161137,8.5448637
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Tiny Fish,47.4116256,8.5408622
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Jeff’s Smashing Bistro,47.409727,8.5583146
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Luigia,47.4221331,8.5584644
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Dolce Vita,47.4201213,8.5383051
4002059883,"Friesstrasse 25, 8050 Zürich",parking,n/a,47.4038029,8.5509882
4002059883,"Friesstrasse 25, 8050 Zürich",library,Universitätsbibliothek Psychologie,47.4145697,8.5497059
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Masal Dosa,47.4150211,8.5453199
4002059883,"Friesstrasse 25, 8050 Zürich",atm,n/a,47.4139536,8.5468951
4002059883,"Friesstrasse 25, 8050 Zürich",parking,Parkhaus Nordhaus,47.4117555,8.5473455
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Rice Up,47.4114507,8.5452836
4002059883,"Friesstrasse 25, 8050 Zürich",school,ISTL Office,47.4109396,8.5309013
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Thai Bogie,47.417255,8.5393882
4002059883,"Friesstrasse 25, 8050 Zürich",library,HfH-Bibliothek,47.402815,8.5463957
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Hallo Beirut,47.4094948,8.545125
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Chicago 1928,47.4119546,8.5396268
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Seela,47.4177512,8.5457503
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Nordstern,47.4284096,8.546636
4002059883,"Friesstrasse 25, 8050 Zürich",parking,Imperial,47.4155095,8.5528435
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Pho Bao,47.4093363,8.5470441
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Da Vinci,47.4182416,8.5555132
4002059883,"Friesstrasse 25, 8050 Zürich",bar,New Point Shisha,47.4142024,8.5453131
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Jao Praya Bar,47.4092387,8.547463
4002059883,"Friesstrasse 25, 8050 Zürich",bar,ExKinoBar,47.4089084,8.5454686
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Bar Laguna,47.417732,8.5469095
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Han Kitchen,47.4096572,8.5424482
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Kult,47.4145606,8.5468379
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Balkan,47.4143542,8.5468294
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,BJK Çarsi,47.4142431,8.5468225
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,La Regina,47.4023349,8.5525374
4002059883,"Friesstrasse 25, 8050 Zürich",bar,Mojo Bar,47.4108813,8.5465265
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Latte Stories,47.4146839,8.5548323
4002059883,"Friesstrasse 25, 8050 Zürich",atm,n/a,47.4079756,8.5466636
4002059883,"Friesstrasse 25, 8050 Zürich",fast_food,Tenz Momo,47.4110529,8.5428732
4002059883,"Friesstrasse 25, 8050 Zürich",bar,n/a,47.4178386,8.5584998
4002059883,"Friesstrasse 25, 8050 Zürich",school,Jakobs School,47.417622,8.5574082
4002059883,"Friesstrasse 25, 8050 Zürich",restaurant,Vitabella,47.4175762,8.5551599
4002059883,"Friesstrasse 25, 8050 Zürich",cafe,Méli,47.4270692,8.5461707
4002059883,"Friesstrasse 25, 8050 Zürich",clinic,MRI Bahnhof Oerlikon,47.4108524,8.5425515
4002059883,"Friesstrasse 25, 8050 Zürich",clinic,MRI Interventionelle Radiologie,47.4108374,8.5425351
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Zum Alten Löwen,47.3849796,8.5482469
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Ristorante Culmann,47.3794422,8.5470198
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,La Fontana,47.3797201,8.5469255
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Il Postino,47.400103,8.5436425
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Dar,47.3835914,8.5283234
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Soho,47.3884346,8.5208041
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Zürcher Kantonalbank,47.3881455,8.5207477
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pub,Billiardino,47.388361,8.5223501
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.3901941,8.5236007
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.3784781,8.5396564
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Bancomat Raiffeisen,47.3782186,8.5402302
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.3928096,8.5239585
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pub,4. Akt,47.3895233,8.5217251
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Don Weber,47.3878614,8.5244404
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Primitivo,47.3851137,8.5362371
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Hang's,47.3972052,8.5408759
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Kiosk Josefwiese,47.3861183,8.5230197
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,LILY'S,47.3825398,8.5296036
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Saravanaa Bhavan,47.3818876,8.535575
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Stazione Paradiso,47.3867368,8.5340332
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.392108,8.5382165
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Zürcher Kantonalbank,47.3844836,8.5316859
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.3842188,8.532441
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Gonzalez,47.3962653,8.5402882
4002059465,"Schaffhauserplatz 10, 8006 Zürich",library,PBZ Bibliothek Unterstrass,47.3946186,8.5425411
4002059465,"Schaffhauserplatz 10, 8006 Zürich",parking,n/a,47.3783651,8.5407657
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Uncle 7,47.381874,8.5338089
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Vulkan,47.3819982,8.5336329
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Pizzeria Corallo,47.3865398,8.5414596
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Kreis 6,47.3861132,8.5452851
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Chuchi am Wasser,47.3830272,8.5396636
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Luigi,47.3789263,8.5444555
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Kafischnaps,47.3912249,8.5359972
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Löwen,47.3953422,8.5258288
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,threeOfive,47.3899318,8.5212819
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bar & Kiosk Flussbad Unterer Letten,47.3893649,8.5297423
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pub,Matahari Bar,47.3840524,8.5309307
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,LA Brea SoCal Tacos,47.3821979,8.5317241
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Spicy Box,47.382624,8.5312467
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,TopPharm,47.3839118,8.5323405
4002059465,"Schaffhauserplatz 10, 8006 Zürich",parking,Parkhaus Irchel,47.3980291,8.54613
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Nooch Asian Kitchen,47.3887272,8.5213785
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Brauerei Steinfels,47.3884825,8.5211173
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Tibetasia,47.3844648,8.5278368
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pub,St. Joseph's Pub,47.3863612,8.5280176
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Medbase Apotheke Industrie,47.3863905,8.5295503
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bistro Limmat,47.3870499,8.5299899
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Damas,47.384599,8.5275777
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Eisenhof,47.3836276,8.5287302
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Medbase Apotheke Rotbuch,47.3930599,8.5285694
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Nordbrücke,47.39337,8.5294371
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,The Artisan,47.3935843,8.5296761
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Fallender Brunnenhof,47.402817,8.5355605
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,New Avataar,47.3938594,8.5311096
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,The Lemon Grass,47.3857427,8.539683
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Kafi Tintefisch,47.3930337,8.5197395
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Drei Stuben,47.3832538,8.5416447
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Pizzeria Veneziana,47.383118,8.5413332
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Fresh Orient,47.3933532,8.5243031
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Zürcher Kantonalbank,47.3796221,8.5367801
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Starbucks,47.3801255,8.5374525
4002059465,"Schaffhauserplatz 10, 8006 Zürich",parking,Parkhaus Hauptbahnhof,47.3815048,8.53761
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Lang,47.3851076,8.5314772
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,AMO e lino,47.3847471,8.5311137
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Kasheme,47.3827935,8.5295411
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Bocuci: Bottega & Cucina,47.3791435,8.545208
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Restaurant Haldenbach,47.3799672,8.5469246
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Züri Bistro,47.38053,8.5479785
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Ristorante Al Forno da Angelo,47.3805744,8.5483371
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Lemon Grass,47.3796283,8.5479597
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,planet5,47.3873408,8.5304131
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Don Paco,47.3884508,8.5257299
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Jenseits Wohnzimmer,47.3863184,8.5223465
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Ambrosi Coffee Bar,47.3870494,8.5243741
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Ototo - Sushi Dining,47.3925569,8.5308196
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Zentral,47.3799291,8.5432583
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Casa Ferlin,47.3797694,8.5433497
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Limmathof,47.3874963,8.5272804
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Alpenrose,47.3871627,8.528489
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,a fatt,47.3863054,8.5289489
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Caffetteria am Limmatplatz,47.3847107,8.5321502
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Tadka,47.3832551,8.5332337
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Püente,47.3821574,8.5357577
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Millennium,47.3842264,8.5319218
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Röschibach,47.3927374,8.5246559
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,La Casa,47.3901801,8.5400652
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Sorell Rex,47.3847859,8.5431484
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Richie's Chicken,47.3905675,8.5394452
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Kiosk / Restaurant,47.4048648,8.5379355
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Postfinance,47.4032222,8.5471691
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Bakery Bakery,47.3920571,8.5391006
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Unterstrass,47.3921165,8.5386272
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Medbase Apotheke Berninaplatz,47.4033589,8.5472861
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Rigi Apotheke und Drogerie,47.3857176,8.5487292
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Biotheke,47.3836588,8.5484321
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Hausammann,47.3832878,8.548393
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Migros Restaurant,47.3855243,8.5312041
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café Noir,47.3819687,8.53053
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Libanon il-Achdar,47.380844,8.5347582
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Yoshino,47.3807368,8.5345758
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,n/a,47.3808903,8.5352061
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Il Pentagramma,47.3811064,8.5336844
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Smeiley's,47.4034424,8.5471665
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Pho Saigon Take Away,47.4024817,8.547717
4002059465,"Schaffhauserplatz 10, 8006 Zürich",parking,Schweizerisches Landesmuseum,47.3789662,8.5412678
4002059465,"Schaffhauserplatz 10, 8006 Zürich",atm,Zürcher Kantonalbank,47.3979784,8.5420896
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Indian BBQ,47.3931636,8.5210169
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Amboss Rampe,47.3811645,8.5318876
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,"PHƠ-NA, ASIA take away",47.3816075,8.5330316
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Tant Pis,47.3820245,8.5332903
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Brasserie zum Vorbahnhof,47.3797298,8.5372003
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bank,Habib Bank,47.3817572,8.5435756
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Damas,47.3933515,8.5263104
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Yume Ramen,47.3823657,8.5303266
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Soul Köfte,47.3818623,8.5296911
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,St. Gallerhof,47.3799976,8.5373936
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Sham,47.3800785,8.5370948
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Babo's Restaurant,47.3819642,8.5294299
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Don’t Worry Eat Curry,47.3828582,8.5307697
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Casa da Picanha,47.382094,8.5300961
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Dune Shisha Club,47.3812873,8.5331062
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Restaurant Neugasshof,47.3820132,8.5303576
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Co Chin Chin,47.3837599,8.5284695
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Amigos Tapas,47.3839003,8.5307988
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Apotheke Schaffhauserplatz,47.3916892,8.5383642
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Hirsch-Apotheke,47.3963465,8.5408536
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Hirschwiesen-Apotheke,47.4003419,8.5439647
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Libanes Take Away,47.3928661,8.5392848
4002059465,"Schaffhauserplatz 10, 8006 Zürich",bar,Narjil Shisha Lounge,47.3935768,8.5245364
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Restaurant Markthalle,47.3876044,8.5260285
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Taj Palace,47.3910244,8.526532
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Il Basilico H10,47.3909511,8.5272823
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Da Pone,47.3915816,8.5251298
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Belmondo,47.393331,8.5284527
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Barcelona Restaurant,47.4020484,8.5353195
4002059465,"Schaffhauserplatz 10, 8006 Zürich",fast_food,Flying Pizza,47.3940437,8.5274538
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Rubina,47.381545,8.5483263
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,El Luchador,47.3817668,8.533656
4002059465,"Schaffhauserplatz 10, 8006 Zürich",cafe,Café des Amis,47.3886467,8.5361093
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Wurst und Moritz,47.3901439,8.5223613
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Cucina,47.384162,8.5304006
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Cinque,47.383294,8.5301807
4002059465,"Schaffhauserplatz 10, 8006 Zürich",restaurant,Moudi's Lecker Garten,47.3909932,8.5455952
4002059465,"Schaffhauserplatz 10, 8006 Zürich",pharmacy,Dropa Limmatplatz,47.3850081,8.5315987
